0.500000000117907,-9.25568080545058e-13,-4.56678103360924e-10,-8.00253394215928e-10,4.52462003334109e-12,2.29597578725608e-09,1.76579999999611,-2.61779840926821e-12,0.5,0,0,0,0,0
0.500000000110124,-8.81401461080793e-13,-4.34241903662955e-10,-7.56562328047657e-10,4.30870385951199e-12,2.19126415233765e-09,1.7657999999963,-2.50539617592525e-12,0.5,0,0,0,0,0
0.500000000102768,-8.39342489006475e-13,-4.12830340696004e-10,-7.15021627096335e-10,4.10309055535141e-12,2.09104844105261e-09,1.76579999999648,-2.3975311155378e-12,0.5,0,0,0,0,0
0.500000000095817,-7.99290622524997e-13,-3.92399364185531e-10,-6.75532950026141e-10,3.90728274094432e-12,1.995146861042e-09,1.76579999999664,-2.29404461665015e-12,0.5,0,0,0,0,0
0.500000000089251,-7.61150027184871e-13,-3.72906703588914e-10,-6.38002188912901e-10,3.72083632708087e-12,1.90338525828131e-09,1.7657999999968,-2.19477030210852e-12,0.5,0,0,0,0,0
0.500000000083051,-7.24829487062394e-13,-3.54311803169607e-10,-6.02339298024333e-10,3.54327169741442e-12,1.81559482558007e-09,1.76579999999696,-2.09954542877748e-12,0.5,0,0,0,0,0
0.500000000077198,-6.90242138308121e-13,-3.3657576470963e-10,-5.68458128345077e-10,3.37419805344031e-12,1.73161286641536e-09,1.7657999999971,-2.00822360893721e-12,0.5,0,0,0,0,0
0.500000000071676,-6.57305202693334e-13,-3.19661282583727e-10,-5.36276268096291e-10,3.21318906951707e-12,1.65128355876524e-09,1.76579999999724,-1.92064788183304e-12,0.5,0,0,0,0,0
0.500000000066467,-6.25939987610048e-13,-3.03532575014357e-10,-5.05714889874252e-10,3.05985394714004e-12,1.57445795510873e-09,1.76579999999737,-1.83668863725947e-12,0.5,0,0,0,0,0
0.500000000061557,-5.960714419818e-13,-2.88155334422521e-10,-4.766986039084e-10,2.91385517850973e-12,1.50099016325859e-09,1.7657999999975,-1.75620668064288e-12,0.5,0,0,0,0,0
0.500000000056929,-5.67628067445802e-13,-2.73496673959418e-10,-4.49155315690426e-10,2.77481972868987e-12,1.43074192936203e-09,1.76579999999762,-1.67905893912616e-12,0.5,0,0,0,0,0
0.500000000052569,-5.40541918352947e-13,-2.59525066399773e-10,-4.23016089847693e-10,2.64241008988098e-12,1.36357958256687e-09,1.76579999999773,-1.60512140637889e-12,0.5,0,0,0,0,0
0.500000000048464,-5.14748246496441e-13,-2.46210294492664e-10,-3.9821501913702e-10,2.51632428142035e-12,1.29937479885504e-09,1.76579999999784,-1.53426250440368e-12,0.5,0,0,0,0,0
0.5000000000446,-4.90185323476113e-13,-2.33523397493176e-10,-3.74689098558814e-10,2.39626032264529e-12,1.23800460104255e-09,1.76579999999794,-1.46636762500699e-12,0.5,0,0,0,0,0
0.500000000040966,-4.66794529516263e-13,-2.214366253324e-10,-3.52378104466687e-10,2.2818984693247e-12,1.1793498311126e-09,1.76579999999804,-1.40131487069788e-12,0.5,0,0,0,0,0
0.500000000037549,-4.44519998194292e-13,-2.09923388968257e-10,-3.31224478048097e-10,2.17300779506946e-12,1.12329744171595e-09,1.76579999999813,-1.33899768300494e-12,0.5,0,0,0,0,0
0.500000000034338,-4.23308349987176e-13,-1.98958214555492e-10,-3.1117321392535e-10,2.06932184635367e-12,1.06973744083709e-09,1.76579999999822,-1.27930710626369e-12,0.5,0,0,0,0,0
0.500000000031322,-4.03108869907151e-13,-1.88516701434833e-10,-2.92171752628098e-10,1.97057416965141e-12,1.01856518329461e-09,1.76579999999831,-1.22214065954208e-12,0.5,0,0,0,0,0
0.500000000028491,-3.83873241048184e-13,-1.78575476302989e-10,-2.74169877686638e-10,1.87655160214195e-12,9.69679843074319e-10,1.76579999999839,-1.16737917745933e-12,0.5,0,0,0,0,0
0.500000000025835,-3.65555455768135e-13,-1.69112155020971e-10,-2.57119616721595e-10,1.78700545386779e-12,9.22984413329205e-10,1.76579999999847,-1.11493871167307e-12,0.5,0,0,0,0,0
0.500000000023346,-3.48111815688755e-13,-1.60105296784093e-10,-2.40975146529977e-10,1.70172256200818e-12,8.78387234046359e-10,1.76579999999854,-1.06473597580081e-12,0.5,0,0,0,0,0
0.500000000021013,-3.31500665242161e-13,-1.51534369749463e-10,-2.25692702542269e-10,1.6205075273108e-12,8.3579817287975e-10,1.76579999999861,-1.0166669771795e-12,0.5,0,0,0,0,0
0.500000000018829,-3.15682214035148e-13,-1.43379720482644e-10,-2.11230490902149e-10,1.54318271409171e-12,7.95131680483992e-10,1.76579999999867,-9.7063339942373e-13,0.5,0,0,0,0,0
0.500000000016786,-3.00618536849197e-13,-1.35622531946819e-10,-1.97548604417692e-10,1.46955272309857e-12,7.56306026680905e-10,1.76579999999874,-9.26564795108788e-13,0.5,0,0,0,0,0
0.500000000014876,-2.86273573640467e-13,-1.28244785311117e-10,-1.84608942384068e-10,1.39943991864744e-12,7.19243300459512e-10,1.7657999999988,-8.84376568039469e-13,0.5,0,0,0,0,0
0.500000000013091,-2.72613040721957e-13,-1.21229229397274e-10,-1.72375133903064e-10,1.33266666505439e-12,6.8386788230916e-10,1.76579999999886,-8.44001289674733e-13,0.5,0,0,0,0,0
0.500000000011426,-2.59604341945666e-13,-1.14559350126296e-10,-1.60812463950117e-10,1.26907309020386e-12,6.50107971886401e-10,1.76579999999891,-8.05367556715683e-13,0.5,0,0,0,0,0
0.500000000009873,-2.47216391066903e-13,-1.08219343784291e-10,-1.49887802563521e-10,1.2085170855487e-12,6.17893296514668e-10,1.76579999999896,-7.6838674241452e-13,0.5,0,0,0,0,0
0.500000000008426,-2.35419522926451e-13,-1.02194086469127e-10,-1.39569536406475e-10,1.15085654254177e-12,5.87158166518039e-10,1.76579999999901,-7.33007732132533e-13,0.5,0,0,0,0,0
0.50000000000708,-2.24185582268405e-13,-9.6469107356267e-11,-1.29827503701075e-10,1.09593158906751e-12,5.57837656054035e-10,1.76579999999906,-6.99142064838906e-13,0.5,0,0,0,0,0
0.500000000005828,-2.13487746104489e-13,-9.10305581454255e-11,-1.20632931285389e-10,1.04363564371557e-12,5.29872186114263e-10,1.7657999999991,-6.6675380450938e-13,0.5,0,0,0,0,0
0.500000000004665,-2.03300434896217e-13,-8.58651863264025e-11,-1.11958375292239e-10,9.93826597938788e-13,5.03202177690328e-10,1.76579999999915,-6.35763813944282e-13,0.5,0,0,0,0,0
0.500000000003587,-1.93599312554889e-13,-8.09603160832456e-11,-1.03777663326627e-10,9.46397870326801e-13,4.77771870941043e-10,1.76579999999919,-6.06121450999247e-13,0.5,0,0,0,0,0
0.500000000002588,-1.84361197623751e-13,-7.63038215600799e-11,-9.60658393906702e-11,9.01225115900852e-13,4.53527033692099e-10,1.76579999999923,-5.77778701614541e-13,0.5,0,0,0,0,0
0.500000000001664,-1.75563974460152e-13,-7.18841077652719e-11,-8.87991108067284e-11,8.58219516818972e-13,4.30415725269514e-10,1.76579999999926,-5.50665405375007e-13,0.5,0,0,0,0,0
0.500000000000811,-1.67186504417703e-13,-6.7690083837259e-11,-8.19547973884857e-11,8.17274491670797e-13,4.08389060333066e-10,1.7657999999993,-5.24746828460477e-13,0.5,0,0,0,0,0
0.500000000000024,-1.59208714664119e-13,-6.37111439487137e-11,-7.5511283109773e-11,7.78283459045961e-13,3.87398917375977e-10,1.76579999999933,-4.99970322083824e-13,0.5,0,0,0,0,0
0.499999999999299,-1.51611598181219e-13,-5.99371482107077e-11,-6.94479692720303e-11,7.41139837534102e-13,3.67400230225231e-10,1.76579999999936,-4.76282520076481e-13,0.5,0,0,0,0,0
0.499999999998633,-1.4437703612924e-13,-5.63584035768753e-11,-6.37452299197301e-11,7.05772572861643e-13,3.48348696541253e-10,1.76579999999939,-4.53644130025427e-13,0.5,0,0,0,0,0
0.499999999998023,-1.37487709028999e-13,-5.29656447475779e-11,-5.8384368754443e-11,6.72092847186614e-13,3.30203069318232e-10,1.76579999999942,-4.32006617879403e-13,0.5,0,0,0,0,0
0.499999999997465,-1.30927096761889e-13,-4.97500150740677e-11,-5.33475782968645e-11,6.4002960623544e-13,3.12922865383799e-10,1.76579999999945,-4.11334018590826e-13,0.5,0,0,0,0,0
0.499999999996955,-1.24679567387723e-13,-4.67030551009864e-11,-4.861790029771e-11,6.09476268597755e-13,2.96469129232465e-10,1.76579999999948,-3.91585051328951e-13,0.5,0,0,0,0,0
0.499999999996491,-1.18730288326892e-13,-4.38166796513615e-11,-4.41791877721368e-11,5.80379543568379e-13,2.80805960692506e-10,1.7657999999995,-3.72720612685943e-13,0.5,0,0,0,0,0
0.499999999996071,-1.1306495990684e-13,-4.1083162549938e-11,-4.00160692821292e-11,5.52686140442129e-13,2.65897459592198e-10,1.76579999999953,-3.5470813779262e-13,0.5,0,0,0,0,0
0.49999999999569,-1.07669992997744e-13,-3.84951289848435e-11,-3.61139139682032e-11,5.26307241377036e-13,2.51709253426699e-10,1.76579999999955,-3.37500664141431e-13,0.5,0,0,0,0,0
0.499999999995348,-1.02532420194677e-13,-3.60455364117526e-11,-3.24587979548663e-11,5.0120731923631e-13,2.38209261191488e-10,1.76579999999957,-3.2107436192059e-13,0.5,0,0,0,0,0
0.49999999999504,-9.76398958176056e-14,-3.37276592772177e-11,-2.90374726293783e-11,4.77297556177983e-13,2.25366165715487e-10,1.76579999999959,-3.05393245406689e-13,0.5,0,0,0,0,0
0.499999999994766,-9.29807847292313e-14,-3.15350775611678e-11,-2.58373340444933e-11,4.54524661496871e-13,2.131501774945e-10,1.76579999999961,-2.90418999557529e-13,0.5,0,0,0,0,0
0.499999999994523,-8.8543984699308e-14,-2.9461657681072e-11,-2.28463938198429e-11,4.32835344487794e-13,2.01533798524652e-10,1.76579999999963,-2.76135204616491e-13,0.5,0,0,0,0,0
0.499999999994308,-8.43189264046412e-14,-2.75015448536056e-11,-2.00532516668473e-11,4.1217631444557e-13,1.9048876696863e-10,1.76579999999965,-2.6250394323236e-13,0.5,0,0,0,0,0
0.499999999994121,-8.02955734290882e-14,-2.56491592754825e-11,-1.74470680385131e-11,3.92494280665015e-13,1.79988348655998e-10,1.76579999999966,-2.49496319051257e-13,0.5,0,0,0,0,0
0.499999999993959,-7.64642446278745e-14,-2.3899173208452e-11,-1.50175381529859e-11,3.73771479577736e-13,1.7000886475009e-10,1.76579999999968,-2.37093892847909e-13,0.5,0,0,0,0,0
0.49999999999382,-7.2815702945435e-14,-2.22465033409648e-11,-1.27548680152906e-11,3.55936856910158e-13,1.60525108747353e-10,1.76579999999969,-2.2525823624909e-13,0.5,0,0,0,0,0
0.499999999993703,-6.93412442332568e-14,-2.06863031498381e-11,-1.06497504390724e-11,3.38954885525491e-13,1.51514929477999e-10,1.76579999999971,-2.13973476883086e-13,0.5,0,0,0,0,0
0.499999999993607,-6.60325196141946e-14,-1.92139476235868e-11,-8.69334281675163e-12,3.22790038286949e-13,1.42956175772243e-10,1.76579999999972,-2.03210742306216e-13,0.5,0,0,0,0,0
0.499999999993529,-6.28816243003131e-14,-1.78250294432569e-11,-6.8772455141136e-12,3.07389024489349e-13,1.34827460293737e-10,1.76579999999974,-1.92944601268849e-13,0.5,0,0,0,0,0
0.499999999993469,-5.98810975928868e-14,-1.6515343705756e-11,-5.19348113910465e-12,2.92716316995903e-13,1.27109687206458e-10,1.76579999999975,-1.8316088536984e-13,0.5,0,0,0,0,0
0.499999999993425,-5.70237452467162e-14,-1.5280880285519e-11,-3.63447530927022e-12,2.78754152238217e-13,1.19782996840941e-10,1.76579999999976,-1.73834171371092e-13,0.5,0,0,0,0,0
0.499999999993396,-5.43027282879696e-14,-1.4117816196174e-11,-2.19303766896608e-12,2.65449239511109e-13,1.12829821028045e-10,1.76579999999977,-1.64949412836201e-13,0.5,0,0,0,0,0
0.499999999993381,-5.17116518320251e-14,-1.30225079522079e-11,-8.62344155437355e-13,2.52766051677791e-13,1.06231827765188e-10,1.76579999999978,-1.56486304459921e-13,0.5,0,0,0,0,0
0.499999999993378,-4.92442098121029e-14,-1.19914877497986e-11,3.64080610215695e-13,2.40722352306657e-13,9.9972212716667e-11,1.76579999999979,-1.48416444675731e-13,0.5,0,0,0,0,0
0.499999999993388,-4.68944514327909e-14,-1.10214481901469e-11,1.49237980809102e-12,2.29229323555738e-13,9.40356992136649e-11,1.7657999999998,-1.4073094009879e-13,0.5,0,0,0,0,0
0.499999999993408,-4.46568699878871e-14,-1.0109238460309e-11,2.52837978055719e-12,2.18286965425032e-13,8.84062467539216e-11,1.76579999999981,-1.3340800026541e-13,0.5,0,0,0,0,0
0.499999999993438,-4.25260475890312e-14,-9.25185669486189e-12,3.47760526843901e-12,2.07877514346147e-13,8.30701063355e-11,1.76579999999982,-1.26441588776618e-13,0.5,0,0,0,0,0
0.499999999993477,-4.0496832801389e-14,-8.44644233756928e-12,4.34529339833555e-12,1.97965443182293e-13,7.80127651230223e-11,1.76579999999983,-1.19805645712986e-13,0.5,0,0,0,0,0
0.499999999993524,-3.85644294614941e-14,-7.69027614138141e-12,5.13640766993807e-12,1.88515224796684e-13,7.32204741145515e-11,1.76579999999984,-1.13488031895149e-13,0.5,0,0,0,0,0
0.499999999993579,-3.6724307859406e-14,-6.98076871093349e-12,5.85565131891414e-12,1.79509095620925e-13,6.86810119750326e-11,1.76579999999985,-1.07474248147206e-13,0.5,0,0,0,0,0
0.499999999993641,-3.49720271030263e-14,-6.31545286421128e-12,6.50747955581093e-12,1.70947055655016e-13,6.43821573694104e-11,1.76579999999985,-1.01746564402201e-13,0.5,0,0,0,0,0
0.499999999993709,-3.33034127537824e-14,-5.69197981338387e-12,7.09611143029805e-12,1.62775814193774e-13,6.03124527960709e-11,1.76579999999986,-9.63010567582255e-14,0.5,0,0,0,0,0
0.499999999993783,-3.17145568266275e-14,-5.10811534563652e-12,7.62554119586347e-12,1.54995371237201e-13,5.64604407533998e-11,1.76579999999987,-9.11162946240994e-14,0.5,0,0,0,0,0
0.499999999993862,-3.0201551336515e-14,-4.5617360040034e-12,8.09954942473579e-12,1.47605726785296e-13,5.28154275732241e-11,1.76579999999987,-8.61840043152657e-14,0.5,0,0,0,0,0
0.499999999993945,-2.87606659340822e-14,-4.05081762986602e-12,8.52171337348598e-12,1.40571353701271e-13,4.93682472542523e-11,1.76579999999988,-8.14929716372176e-14,0.5,0,0,0,0,0
0.499999999994032,-2.73884367234921e-14,-3.5734353629532e-12,8.89541647442169e-12,1.33874488416732e-13,4.61082061283114e-11,1.76579999999989,-7.70335557679374e-14,0.5,0,0,0,0,0
0.499999999994123,-2.60815774445921e-14,-3.12775982217388e-12,9.22385820164191e-12,1.27497367363285e-13,4.3026902027551e-11,1.76579999999989,-7.27893830668232e-14,0.5,0,0,0,0,0
0.499999999994216,-2.48370682907549e-14,-2.71204946728273e-12,9.51006281311071e-12,1.21404463404143e-13,4.01151689506797e-11,1.7657999999999,-6.87562131386845e-14,0.5,0,0,0,0,0
0.499999999994313,-2.36519782731957e-14,-2.3246505988801e-12,9.75688809273093e-12,1.15613540107698e-13,3.73646047298471e-11,1.7657999999999,-6.49218810651791e-14,0.5,0,0,0,0,0
0.499999999994411,-2.25233764031294e-14,-1.96398972007764e-12,9.96703359287088e-12,1.10106833905557e-13,3.4767571030644e-11,1.76579999999991,-6.12800996262928e-14,0.5,0,0,0,0,0
0.499999999994512,-2.1448598145297e-14,-1.62856971733112e-12,1.01430482524572e-11,1.04848817660932e-13,3.23164295186607e-11,1.76579999999991,-5.78197466607299e-14,0.5,0,0,0,0,0
0.499999999994614,-2.04250677822812e-14,-1.31696986044037e-12,1.02873378901807e-11,9.98572549422176e-14,3.0003541859488e-11,1.76579999999991,-5.45311971207383e-14,0.5,0,0,0,0,0
0.499999999994718,-1.9450298414507e-14,-1.02784198338215e-12,1.04021725728161e-11,9.50966186126249e-14,2.78220335521574e-11,1.76579999999992,-5.14100543984701e-14,0.5,0,0,0,0,0
0.499999999994822,-1.85220695959251e-14,-7.59902845975655e-13,1.04896933591069e-11,9.05491451037602e-14,2.57657939291412e-11,1.76579999999992,-4.84506731428002e-14,0.5,0,0,0,0,0
0.499999999994927,-1.76382496983282e-14,-5.11934133882593e-13,1.05519185441043e-11,8.62148344156236e-14,2.38279484894711e-11,1.76579999999993,-4.56381390081967e-14,0.5,0,0,0,0,0
0.499999999995033,-1.6796707093509e-14,-2.8278245860714e-13,1.05907501532786e-11,8.2093686548215e-14,2.20023865656195e-11,1.76579999999993,-4.29690905055232e-14,0.5,0,0,0,0,0
0.499999999995139,-1.59953101532602e-14,-7.13517191615445e-14,1.06079799370846e-11,7.81857015015345e-14,2.02837613234997e-11,1.76579999999993,-4.0438497293974e-14,0.5,0,0,0,0,0
0.499999999995245,-1.52321048850586e-14,1.23396897933876e-13,1.06052948659789e-11,7.4455352138794e-14,1.86659620955843e-11,1.76579999999994,-3.80384761148408e-14,0.5,0,0,0,0,0
0.499999999995351,-1.45053149320647e-14,3.02448737817935e-13,1.05842827503248e-11,7.09026384599935e-14,1.71444058812277e-11,1.76579999999994,-3.57629770340742e-14,0.5,0,0,0,0,0
0.499999999995457,-1.3813252755281e-14,4.66739496455789e-13,1.05464371109758e-11,6.7509796896739e-14,1.57137458463431e-11,1.76579999999994,-3.36031812214002e-14,0.5,0,0,0,0,0
0.499999999995562,-1.31542308157102e-14,6.17155220638929e-13,1.04931621747468e-11,6.42945910174245e-14,1.4369398990285e-11,1.76579999999994,-3.15616241062456e-14,0.5,0,0,0,0,0
0.499999999995667,-1.25266503921968e-14,7.54536127152393e-13,1.04257774952243e-11,6.12214936852621e-14,1.31067823124077e-11,1.76579999999995,-2.96280853483719e-14,0.5,0,0,0,0,0
0.49999999999577,-1.19290015814272e-14,8.79676602774759e-13,1.03455224486897e-11,5.83082684686457e-14,1.19213128120655e-11,1.76579999999995,-2.77928945676183e-14,0.5,0,0,0,0,0
0.499999999995874,-1.13597744800881e-14,9.9333284261256e-13,1.025356048027e-11,5.55371517991813e-14,1.08099351554948e-11,1.76579999999995,-2.60550356167098e-14,0.5,0,0,0,0,0
0.499999999995976,-1.08176368205498e-14,1.09622285010028e-12,1.0150982600767e-11,5.28903801084749e-14,9.76806634204972e-12,1.76579999999995,-2.44134463939656e-14,0.5,0,0,0,0,0
0.499999999996077,-1.03014339708668e-14,1.18902261783316e-12,1.00388115079203e-11,5.03501898281326e-14,8.79188720452571e-12,1.76579999999996,-2.28574903943209e-14,0.5,0,0,0,0,0
0.499999999996176,-9.80992248125139e-15,1.27236994673438e-12,9.91800545789789e-12,4.79521080949422e-14,7.87757857571801e-12,1.76579999999996,-2.13836346393132e-14,0.5,0,0,0,0,0
0.499999999996275,-9.3418589019161e-15,1.34686826522228e-12,9.78946188701157e-12,4.56606077721159e-14,7.02208512186285e-12,1.76579999999996,-1.99926197985815e-14,0.5,0,0,0,0,0
0.499999999996372,-8.89617741875725e-15,1.41309044837758e-12,9.65402053388666e-12,4.34756888596536e-14,6.22235150919646e-12,1.76579999999996,-1.86790225302957e-14,0.5,0,0,0,0,0
0.499999999996468,-8.4718122176712e-15,1.47157881794334e-12,9.51246643674427e-12,4.13973513575553e-14,5.47532240395508e-12,1.76579999999996,-1.74378625160217e-14,0.5,0,0,0,0,0
0.499999999996562,-8.06778630239629e-15,1.52284514232499e-12,9.3655329306837e-12,3.9407831697427e-14,4.77794247237493e-12,1.76579999999997,-1.6264419140695e-14,0.5,0,0,0,0,0
0.499999999996655,-7.68312267667084e-15,1.56737063659032e-12,9.21390464496492e-12,3.75248934476628e-14,4.12715638069226e-12,1.76579999999997,-1.51472578177049e-14,0.5,0,0,0,0,0
0.499999999996747,-7.31684434423319e-15,1.60561360080391e-12,9.05822025051738e-12,3.57307730398685e-14,3.52143646202517e-12,1.76579999999997,-1.40967969863871e-14,0.5,0,0,0,0,0
0.499999999996836,-6.96806312666362e-15,1.63800942002709e-12,8.89907445812838e-12,3.40254704740443e-14,2.95772738260989e-12,1.76579999999997,-1.31095381651829e-14,0.5,0,0,0,0,0
0.499999999996925,-6.63589084554245e-15,1.66496292598355e-12,8.73702076595189e-12,3.240898575019e-14,2.43297380868266e-12,1.76579999999997,-1.21680202460316e-14,0.5,0,0,0,0,0
0.499999999997011,-6.31952814029194e-15,1.68685985456097e-12,8.57257408213071e-12,3.08635552999118e-14,1.94641190680254e-12,1.76579999999997,-1.12871568280688e-14,0.5,0,0,0,0,0
0.499999999997096,-6.01826446817634e-15,1.70406684581102e-12,8.40621222343764e-12,2.93891791232096e-14,1.49498634320576e-12,1.76579999999997,-1.04572777799326e-14,0.5,0,0,0,0,0
0.499999999997179,-5.73138928645987e-15,1.71692380561489e-12,8.23837841301088e-12,2.79858572200834e-14,1.07640561756948e-12,1.76579999999998,-9.67210820990528e-15,0.5,0,0,0,0,0
0.499999999997261,-5.45819205240679e-15,1.7257515440178e-12,8.06948352831581e-12,2.66535895905332e-14,6.89142063011832e-13,1.76579999999998,-8.92935661766409e-15,0.5,0,0,0,0,0
0.499999999997341,-5.19796222328133e-15,1.73085559439611e-12,7.899907724673e-12,2.5392376234559e-14,3.31668012650926e-13,1.76579999999998,-8.23394960450396e-15,0.5,0,0,0,0,0
0.499999999997419,-4.9500780741897e-15,1.73252621345739e-12,7.73000193389937e-12,2.41844535837669e-14,2.45579960487754e-15,1.76579999999998,-7.57756914865223e-15,0.5,0,0,0,0,0
0.499999999997495,-4.71400669808008e-15,1.73103456207317e-12,7.56008948783623e-12,2.30298216381567e-14,-3.00786076449139e-13,1.76579999999998,-6.96153273839521e-15,0.5,0,0,0,0,0
0.49999999999757,-4.48912637005868e-15,1.72663270527896e-12,7.39046811653752e-12,2.19462439661226e-14,-5.79585282393008e-13,1.76579999999998,-6.37714807357428e-15,0.5,0,0,0,0,0
0.499999999997643,-4.27490418307369e-15,1.71956125060866e-12,7.22141144691105e-12,2.08981934308764e-14,-8.34705651667672e-13,1.76579999999998,-5.83350846690463e-15,0.5,0,0,0,0,0
0.499999999997714,-4.07089604791524e-15,1.71004934809454e-12,7.0531700018126e-12,1.99034336008123e-14,-1.06767485115502e-12,1.76579999999998,-5.32263198332759e-15,0.5,0,0,0,0,0
0.499999999997784,-3.87656905753153e-15,1.69830705193288e-12,6.88597269868718e-12,1.89619644759301e-14,-1.28078438117786e-12,1.76579999999998,-4.83901520290129e-15,0.5,0,0,0,0,0
0.499999999997852,-3.6914791227127e-15,1.68453295881831e-12,6.72002859798373e-12,1.8056022487836e-14,-1.47403424173622e-12,1.76579999999998,-4.3955285947062e-15,0.5,0,0,0,0,0
0.499999999997918,-3.5151821542489e-15,1.66891420794386e-12,6.55552765247578e-12,1.72033712049239e-14,-1.6497159331529e-12,1.76579999999999,-3.97329426404816e-15,0.5,0,0,0,0,0
0.499999999997983,-3.34723406293028e-15,1.65162266183375e-12,6.39264233078936e-12,1.63862470587998e-14,-1.80859328886886e-12,1.76579999999999,-3.58106179859383e-15,0.5,0,0,0,0,0
0.499999999998046,-3.18727957738897e-15,1.63281872551058e-12,6.23152874138397e-12,1.56046500494637e-14,-1.95219397576598e-12,1.76579999999999,-3.21009306817809e-15,0.5,0,0,0,0,0
0.499999999998108,-3.03496342625707e-15,1.61265516566253e-12,6.07232775653345e-12,1.48585801769156e-14,-2.08051799384425e-12,1.76579999999999,-2.86628486696499e-15,0.5,0,0,0,0,0
0.499999999998168,-2.88993033816672e-15,1.59127711064338e-12,5.91516551187307e-12,1.41480374411555e-14,-2.19509300998557e-12,1.76579999999999,-2.54128098150995e-15,0.5,0,0,0,0,0
0.499999999998226,-2.75182504175002e-15,1.5688182313053e-12,5.76015453038045e-12,1.34730218421834e-14,-2.29668285763087e-12,1.76579999999999,-2.23707883626107e-15,0.5,0,0,0,0,0
0.499999999998283,-2.62038108348108e-15,1.54540456016604e-12,5.60739459658288e-12,1.28157698116053e-14,-2.38605137022109e-12,1.76579999999999,-1.95572932400724e-15,0.5,0,0,0,0,0
0.499999999998338,-2.49524319199201e-15,1.52115449140895e-12,5.45697350587798e-12,1.22118084862092e-14,-2.46396238119719e-12,1.76579999999999,-1.69250062098115e-15,0.5,0,0,0,0,0
0.499999999998392,-2.37605609591492e-15,1.49617496171575e-12,5.30896793874105e-12,1.16256107292071e-14,-2.53194355744104e-12,1.76579999999999,-1.44522344021047e-15,0.5,0,0,0,0,0
0.499999999998445,-2.26255334172392e-15,1.47056526943379e-12,5.163444584706e-12,1.1074940108993e-14,-2.58999489895264e-12,1.76579999999999,-1.21925225411626e-15,0.5,0,0,0,0,0
0.499999999998495,-2.15446847589309e-15,1.44442089374316e-12,5.02046051702561e-12,1.05420330571729e-14,-2.63888023917293e-12,1.76579999999999,-1.00955734388919e-15,0.5,0,0,0,0,0
0.499999999998545,-2.05153504489653e-15,1.41782967548958e-12,4.8800638171054e-12,1.00446531421409e-14,-2.67936341154286e-12,1.76579999999999,-8.10933309028574e-16,0.5,0,0,0,0,0
0.499999999998593,-1.95348659520831e-15,1.39087563635155e-12,4.74229419893748e-12,9.56503679550281e-15,-2.71144441606243e-12,1.76579999999999,-6.28933218650041e-16,0.5,0,0,0,0,0
0.49999999999864,-1.8601454911445e-15,1.36363515967317e-12,4.6071833837608e-12,9.10318401725874e-15,-2.73665091961352e-12,1.76579999999999,-4.61235019093131e-16,0.5,0,0,0,0,0
0.499999999998685,-1.77133409702116e-15,1.33617699046412e-12,4.47475609915535e-12,8.65909480740868e-15,-2.75498292219613e-12,1.76579999999999,-3.06066741174186e-16,0.5,0,0,0,0,0
0.499999999998729,-1.68678595931239e-15,1.30856605456689e-12,4.34503045370244e-12,8.25053273434662e-15,-2.7672042572512e-12,1.76579999999999,-1.64669614234625e-16,0.5,0,0,0,0,0
0.499999999998772,-1.60632344233423e-15,1.28085963948953e-12,4.21801856141852e-12,7.84197066128456e-15,-2.77407875821968e-12,1.76579999999999,-3.11355110081956e-17,0.5,0,0,0,0,0
0.499999999998814,-1.52976891040275e-15,1.25311121357293e-12,4.09372716618904e-12,7.46893572501051e-15,-2.77560642510157e-12,1.76579999999999,9.66589010716887e-17,0.5,0,0,0,0,0
0.499999999998854,-1.45685590999205e-15,1.22537424515793e-12,3.97215776665521e-12,7.11366435713046e-15,-2.77178725789686e-12,1.76579999999999,2.06935434744998e-16,0.5,0,0,0,0,0
0.499999999998893,-1.38740680541817e-15,1.19769838341822e-12,3.85330674110077e-12,6.77615655764441e-15,-2.76338509004649e-12,1.76579999999999,3.12155783802085e-16,0.5,0,0,0,0,0
0.499999999998931,-1.32124396099719e-15,1.17012563919303e-12,3.73716597188583e-12,6.45641232655237e-15,-2.75116375499142e-12,1.76579999999999,4.11651593982092e-16,0.5,0,0,0,0,0
0.499999999998968,-1.25827855888713e-15,1.14269802332162e-12,3.62372334499393e-12,6.13666809546032e-15,-2.73435941929069e-12,1.76579999999999,4.96871749913751e-16,0.5,0,0,0,0,0
0.499999999999004,-1.19842178124601e-15,1.11545372747603e-12,3.51296262514529e-12,5.83468743276228e-15,-2.7144997498262e-12,1.7658,5.77623748579381e-16,0.5,0,0,0,0,0
0.499999999999038,-1.14140717454794e-15,1.08842330499391e-12,3.40486433000415e-12,5.56823390685224e-15,-2.69158474659793e-12,1.7658,6.49813442735596e-16,0.5,0,0,0,0,0
0.499999999999072,-1.08705710310897e-15,1.06163730921289e-12,3.29940597995236e-12,5.3017803809422e-15,-2.6656144096059e-12,1.7658,7.15953720003759e-16,0.5,0,0,0,0,0
0.499999999999104,-1.03528274908713e-15,1.03512247430341e-12,3.19656222297608e-12,5.05309042342617e-15,-2.63735257229105e-12,1.7658,7.7577341951233e-16,0.5,0,0,0,0,0
0.499999999999136,-9.85995294640446e-16,1.00890553443589e-12,3.09630520932615e-12,4.80440046591013e-15,-2.60603540121242e-12,1.7658,8.28000634182891e-16,0.5,0,0,0,0,0
