5,0.440494025478011,1.53458493342023,0.00121385138646691,-0.353771577952525,-0.352431302917646,-0.101492677516526,1.7650523957943,0.000201279985732105,0.441945273775498,1.53483849258895,-0.353553390593274,-0.353553390593274,0,-0
5.01,0.436955877137264,1.53106041251891,0.000239180608448069,-0.353842161081266,-0.35247286577356,-0.093441478087242,1.9117350722599,-0.00703500319011811,0.438445024533302,1.53133824334675,-0.34648939384922,-0.34648939384922,0.707106781186547,0.707106781186548
5.02,0.433417618444008,1.52757622129478,-0.00210223481044797,-0.35376813161614,-0.344365417660332,-0.374841605691966,1.90942871906849,-0.00584682059704776,0.435015485933869,1.52790870474732,-0.339418326037354,-0.339418326037354,0.707106781186547,0.707106781186548
5.03,0.429881818228901,1.52417246035709,-0.00702001498677719,-0.353304966557447,-0.336387166447462,-0.608714429573876,1.90738372103319,-0.00463606842148378,0.431656658012555,1.52454987682601,-0.332347258225489,-0.332347258225489,0.707106781186547,0.707106781186548
5.04,0.426353644820563,1.52084789442324,-0.0140343729668127,-0.352205841929923,-0.328527324406467,-0.794157166433228,1.90558206883038,-0.00343711186147663,0.428368540769359,1.52126175958281,-0.325276190413623,-0.325276190413623,0.707106781186547,0.707106781186548
5.05,0.422840476636557,1.51760137385453,-0.0226633670034403,-0.350275568599961,-0.320779582829597,-0.931641640892293,1.90401707569759,-0.00228053552785844,0.425151134204282,1.51804435301773,-0.318205122601758,-0.318205122601758,0.707106781186547,0.707106781186548
5.06,0.419351388575218,1.51443179368899,-0.0324358905179349,-0.347369822215268,-0.313141196116559,-1.02286306200663,1.90269127317167,-0.00119268124351268,0.422004438317324,1.51489765713078,-0.311134054789892,-0.311134054789892,0.707106781186547,0.707106781186548
5.07,0.415896652459977,1.51133806524286,-0.0429030573867038,-0.343393127057795,-0.305611437889618,-1.07057031174714,1.90161249818653,-0.000195352794705052,0.418928453108484,1.51182167192194,-0.304062986978027,-0.304062986978027,0.707106781186547,0.707106781186548
5.08,0.4124872632198,1.50831910443341,-0.0536478310631162,-0.338295753446666,-0.298189853585079,-1.07838442353534,1.90078928016487,0.000694323029877588,0.415923178577764,1.50881639739122,-0.296991919166161,-0.296991919166162,0.707106781186547,0.707106781186548
5.09,0.409134500727932,1.50537383713049,-0.064292810692494,-0.332069720886551,-0.290874648669743,-1.05061150234024,1.9002264410384,0.00146389157858388,0.412988614725161,1.50588183353861,-0.289920851354296,-0.289920851354296,0.707106781186547,0.707106781186548
5.1,0.405849535189109,1.50250121894436,-0.0745061474001796,-0.3247441197424,-0.283661449614316,-0.992055839196881,1.89992157178562,0.00210543582218331,0.410124761550677,1.50301798036413,-0.28284978354243,-0.28284978354243,0.707106781186547,0.707106781186548
5.11,0.402643081806241,1.49970026499913,-0.0840056186277118,-0.316379968615226,-0.276542570242127,-0.907838406309549,1.89986278361251,0.00261532818230114,0.407331619054313,1.50022483786776,-0.275778715730565,-0.275778715730565,0.707106781186547,0.707106781186548
5.12,0.399525108331705,1.49697008439019,-0.092560937054347,-0.307064813497709,-0.269506820829325,-0.803225279017503,1.9000278824062,0.00299388654212495,0.404609187236066,1.49750240604952,-0.2687076479187,-0.2687076479187,0.707106781186547,0.707106781186548
5.13,0.396504597152699,1.49430991404473,-0.0999944125360971,-0.296907252217412,-0.262539819602356,-0.683469817332506,1.90038490503339,0.00324495383203046,0.401957466095939,1.49485068490939,-0.261636580106834,-0.261636580106834,0.707106781186547,0.707106781186548
5.14,0.393589361863048,1.49171914739744,-0.106180119943016,-0.286031539042936,-0.255624710475687,-0.553671664051288,1.90089379915098,0.00337542152049428,0.39937645563393,1.49226967444738,-0.254565512294969,-0.254565512294969,0.707106781186547,0.707106781186548
5.15,0.390785916870637,1.48919735443252,-0.11104175227943,-0.274572394775709,-0.24874315796268,-0.418654803231517,1.9015089290872,0.00339471742831312,0.396866155850039,1.48975937466349,-0.247494444483103,-0.247494444483103,0.707106781186547,0.707106781186548
5.16,0.388099397470102,1.486744291006,-0.114549356826083,-0.262670120943031,-0.241876478475513,-0.282866106098992,1.9021820464506,0.00331427744071632,0.394426566744268,1.48731978555772,-0.240423376671238,-0.240423376671238,0.707106781186547,0.707106781186548
5.17,0.385533526935721,1.48435989675272,-0.116715162398929,-0.250466094784184,-0.235006773253011,-0.150295008470339,1.90286536787255,0.00314701899474732,0.392057688316615,1.48495090713007,-0.233352308859372,-0.233352308859372,0.707106781186547,0.707106781186548
5.18,0.383090626509718,1.48204428214362,-0.117588708684683,-0.238098704794321,-0.228117947543769,-0.0244142486804465,1.90351444328568,0.00290683186817751,0.38975952056708,1.48265273938053,-0.226281241047507,-0.226281241047507,0.707106781186547,0.707106781186548
5.19,0.380771663631101,1.47979770628051,-0.117251484797852,-0.2256997736186,-0.221196528780821,0.0918590260466542,1.904090564843,0.00260809905706384,0.387532063495664,1.48042528230912,-0.219210173235641,-0.219210173235641,0.707106781186547,0.707106781186548
5.2,0.378576333337863,1.47762054773121,-0.115811274725973,-0.213391504396306,-0.214232228855711,0.196182988329208,1.90456254754125,0.00226525767478873,0.385375317102367,1.47826853591582,-0.212139105423776,-0.212139105423776,0.707106781186547,0.707106781186548
5.21,0.376503167466614,1.47551327109635,-0.113396393307723,-0.201283976529508,-0.207218228271684,0.286793295320757,1.90490779733362,0.00189240706826489,0.383289281387189,1.47618250020064,-0.20506803761191,-0.20506803761191,0.707106781186547,0.707106781186548
5.22,0.374549666069159,1.47347639207241,-0.110149978940862,-0.189473205995521,-0.200151189663366,0.362489578051353,1.90511266206513,0.00150296888922993,0.381273956350129,1.47416717516358,-0.197996969800045,-0.197996969800045,0.707106781186547,0.707106781186548
5.23,0.372712445376073,1.47151044357741,-0.106224489382503,-0.178039773101129,-0.193031032481791,0.422608333620551,1.90517212799144,0.001109401763232,0.379329341991188,1.47222256080464,-0.190925901988179,-0.190925901988179,0.707106781186547,0.707106781186548
5.24,0.370987396676316,1.46961594509678,-0.101776525693651,-0.167048007055959,-0.185860518033323,0.466984404149831,1.90508897527084,0.000722971477602551,0.377455438310365,1.47034865712382,-0.183854834176314,-0.183854834176314,0.707106781186547,0.707106781186548
5.25,0.36936985065962,1.46779337686162,-0.0969620873566322,-0.156545702568543,-0.178644703918372,0.495903263253932,1.90487253734459,0.000353576221873569,0.375652245307662,1.46854546412111,-0.176783766364448,-0.176783766364448,0.707106781186547,0.707106781186548
5.26,0.367854742086361,1.46604315986335,-0.0919323394797182,-0.146564329838724,-0.171390329479484,0.510046312128875,1.90453722151484,9.62529130860118e-06,0.373919762983077,1.46681298179653,-0.169712698552583,-0.169712698552583,0.707106781186547,0.707106781186548
5.27,0.366436770099134,1.46436564210714,-0.0868299513001677,-0.137119686924183,-0.164105190085658,0.510431323781219,1.90410094323124,-0.000302031266569824,0.37225799133661,1.46515121015006,-0.162641630740717,-0.162641630740717,0.707106781186547,0.707106781186548
5.28,0.365110550052171,1.46276109096786,-0.0817860443156695,-0.128212933448991,-0.156797549404972,0.498350073118426,1.90358360802379,-0.00057612538130334,0.370666930368262,1.46356014918171,-0.155570562928852,-0.155570562928852,0.707106781186547,0.707106781186548
5.29,0.363870753381829,1.46122969107691,-0.0769177686607459,-0.119831937651872,-0.149475626976635,0.475305057866293,1.90300574696583,-0.000808950087059924,0.369146580078033,1.46203979889149,-0.148499495116987,-0.148499495116987,0.707106781186547,0.707106781186548
5.3,0.362712232741673,1.45977154685968,-0.0723265080994949,-0.111952865124635,-0.142147185148621,0.442947054383896,1.90238737856833,-0.000998299690900674,0.367696940465922,1.46059015927937,-0.141428427305121,-0.141428427305121,0.707106781186547,0.707106781186548
5.31,0.361630130346147,1.45838668866725,-0.0680966974938361,-0.104541937189793,-0.134819226392171,0.403015066747869,1.90174713634381,-0.00114337615170107,0.36631801153193,1.45921123034538,-0.134357359493255,-0.134357359493255,0.707106781186547,0.707106781186548
5.32,0.360619968176762,1.45707508139384,-0.0642952220566976,-0.097557289345393,-0.127497800417099,0.357280020679826,1.90110167046102,-0.00124466725268952,0.365009793276057,1.45790301208951,-0.12728629168139,-0.12728629168139,0.707106781186547,0.707106781186548
5.33,0.359677719377891,1.45583663452423,-0.0609713553004373,-0.0909508650148469,-0.12018791126957,0.307493330572246,1.90046530648142,-0.00130380242372437,0.363772285698303,1.45666550451176,-0.120215223869525,-0.120215223869525,0.707106781186547,0.707106781186548
5.34,0.358799860785453,1.4546712126875,-0.0581571824794597,-0.0846702863555403,-0.112893508155299,0.255341233623271,1.89984992559875,-0.00132339218193646,0.362605488798667,1.45549870761212,-0.113144156057659,-0.113144156057659,0.707106781186547,0.707106781186548
5.35,0.357983407076991,1.45357864597496,-0.0558684485796143,-0.078660651494031,-0.105617540170283,0.202405546345813,1.89926501955045,-0.00130685710054488,0.36150940257715,1.4544026213906,-0.106073088245793,-0.106073088245793,0.707106781186547,0.707106781186548
5.36,0.357225927497486,1.45255873948491,-0.0541057645362651,-0.072866215738553,-0.0983620541992218,0.150131262324018,1.89871786904053,-0.00125825198740426,0.360484027033751,1.4533772458472,-0.099002020433928,-0.099002020433928,0.707106781186547,0.707106781186548
5.37,0.356525546498283,1.45161128175935,-0.0528561023105058,-0.0672319226516357,-0.0911283164980667,0.0998011828278471,1.89821379608193,-0.00118209057126617,0.359529362168471,1.45242258098192,-0.0919309526220627,-0.0919309526220627,0.707106781186547,0.707106781186548
5.38,0.355880929926756,1.45073605195973,-0.0520945085964805,-0.0617047590396573,-0.0839169413239609,0.0525175599772,1.89775644671602,-0.00108317547872105,0.35864540798131,1.45153862679476,-0.0848598848101974,-0.0848598848101974,0.707106781186547,0.707106781186548
5.39,0.355291258624481,1.44993282577681,-0.0517859680924528,-0.0562349157217301,-0.0767280137869686,0.00919054082835773,1.8973480695231,-0.00096643766849885,0.357832164472267,1.45072538328572,-0.077788816998332,-0.0777888169983321,0.707106781186547,0.707106781186548
5.4,0.354756191436213,1.44920138017789,-0.051887350217869,-0.0507767432393275,-0.0695611982804669,-0.0294669659115962,1.89698976565951,-0.000836788805003928,0.357089631641343,1.4499828504548,-0.0707177491864661,-0.0707177491864661,0.707106781186547,0.707106781186548
5.41,0.354275819706356,1.44854149716086,-0.0523493776379857,-0.0452894983693019,-0.0624158278950199,-0.0629385181117533,1.89668169648889,-0.00069898933181025,0.356417809488538,1.44931102830199,-0.0636466813746008,-0.0636466813746008,0.707106781186547,0.707106781186548
5.42,0.353850615350238,1.44795296671272,-0.0531185606854653,-0.0397378833419059,-0.055290973748131,-0.0908980913841634,1.89642324414538,-0.000557534277609335,0.355816698013851,1.4487099168273,-0.0565756135627354,-0.0565756135627355,0.707106781186547,0.707106781186548
5.43,0.35348137454124,1.44743558916702,-0.0541390484548288,-0.0340923849915887,-0.048185495917918,-0.113199462488537,1.89621312783803,-0.000416558116805745,0.355286297217283,1.44817951603074,-0.0495045457508701,-0.0495045457508701,0.707106781186547,0.707106781186548
5.44,0.353169158959059,1.44698917712771,-0.0553543547030753,-0.0283294256401733,-0.0410980795331281,-0.129861787160767,1.89604948397887,-0.000279759334901814,0.354826607098834,1.44771982591229,-0.0424334779390042,-0.0424334779390042,0.707106781186547,0.707106781186548
5.45,0.352915236406758,1.44661355708625,-0.0567089244416633,-0.0224313412975995,-0.0340272605429352,-0.14105216055684,1.89592992120762,-0.000150344730720832,0.354437627658503,1.44733084647196,-0.0353624101271388,-0.0353624101271389,0.707106781186547,0.707106781186548
5.46,0.352721022432847,1.44630857081201,-0.0581495149933759,-0.0163862057463496,-0.0269714458592462,-0.147065949785673,1.89585156226195,-3.09929350088145e-05,0.354119358896291,1.44701257770974,-0.0282913423152735,-0.0282913423152735,0.707106781186547,0.707106781186548
5.47,0.35258802439739,1.44607407655121,-0.0596263730782344,-0.0101875212513546,-0.0199289320886607,-0.148305667186026,1.89581108376369,7.61638538711786e-05,0.353871800812197,1.44676501962565,-0.0212202745034082,-0.0212202745034082,0.707106781186547,0.707106781186548
5.48,0.352517789206138,1.44590995003151,-0.0610941969793204,-0.00383379802789287,-0.0128979261435956,-0.145259113031179,1.89580476282756,0.000169541316454935,0.353694953406223,1.44658817221968,-0.0141492066915422,-0.0141492066915422,0.707106781186547,0.707106781186548
5.49,0.352511855711496,1.44581608524221,-0.0625128798463412,0.002671954752647,-0.00587656984392857,-0.138477460372981,1.89582853646356,0.000248089358870499,0.353588816678367,1.44648203549182,-0.00707813887967692,-0.00707813887967692,0.707106781186547,0.707106781186548
5.5,0.35257171255096,1.44579239494506,-0.0638480365782969,0.00932280367425847,0.00113703062056145,-0.128553886018162,1.89587807652815,0.000311265314745272,0.353553390628629,1.44644660944208,-7.07106781159778e-06,-7.07106781159778e-06,0.707106781186547,0.707106781186548
5.51,0.352698761968927,1.44583881086765,-0.0650713223755295,0.0161085094012292,0.00814477064380033,-0.11610327342835,1.7492793061134,0.00764298019786513,0.353553390593274,1.44644660940673,0,-0,0,-0
5.52,0.352891507741126,1.44591463690624,-0.06470375907024,0.0224347041332425,0.00702082310697621,0.189615934486255,1.75163153011551,0.00648996633397836,0.353553390593274,1.44644660940673,0,-0,0,-0
5.53,0.35314690341167,1.44597991769872,-0.0615096064585817,0.0285927277637054,0.00603860248066233,0.449214587845389,1.75369599867431,0.00529640716060731,0.353553390593274,1.44644660940673,0,-0,0,-0
5.54,0.353461961496972,1.44603606935737,-0.0559581791480064,0.0343289011851052,0.0051970206887229,0.661070874269681,1.75546290458463,0.00409911564419548,0.353553390593274,1.44644660940673,0,-0,0,-0
5.55,0.353831383602572,1.44608446670477,-0.0485276472764705,0.0394349070046211,0.00448875570040128,0.8250355000375,1.75693964392653,0.00293087516986728,0.353553390593274,1.44644660940673,0,-0,0,-0
5.56,0.354248018404971,1.44612638296597,-0.039691117242122,0.0437484414505739,0.00390083528917186,0.942270506832191,1.75814978268603,0.00182001902120878,0.353553390593274,1.44644660940673,0,-0,0,-0
5.57,0.35470331939965,1.44616293991014,-0.0299044083695584,0.0471525351243779,0.00341609636457998,1.01507126768054,1.75912956528488,0.000790173633288227,0.353553390593274,1.44644660940673,0,-0,0,-0
5.58,0.355187789657685,1.44619507506014,-0.0195956609660953,0.0495736573335233,0.00301508900351593,1.04667821301207,1.75992306880976,-0.000139848810752525,0.353553390593274,1.44644660940673,0,-0,0,-0
5.59,0.355691402203315,1.44622352853774,-0.00915684859812509,0.0509787635995426,0.00267805191601975,1.04108426058197,1.76057698764761,-0.000956023021279066,0.353553390593274,1.44644660940673,0,-0,0,-0
5.6,0.356203986410905,1.44624884877827,0.0010627894034388,0.0513714831606064,0.00238667040744565,1.00284333973081,1.76113583555599,-0.00164896305003154,0.353553390593274,1.44644660940673,0,-0,0,-0
5.61,0.356715572904431,1.44627141392812,0.0107614301907406,0.0507876650038093,0.00212542454752296,0.936884817729546,1.76163811302917,-0.0022136694597575,0.353553390593274,1.44644660940673,0,-0,0,-0
5.62,0.357216691655913,1.44629146428845,0.0196875444760845,0.0492905046574823,0.0018824309564119,0.848338039339246,1.76211374248221,-0.00264918693521104,0.353553390593274,1.44644660940673,0,-0,0,-0
5.63,0.357698620148276,1.44630914062544,0.0276410874824348,0.0469654615328544,0.00164976584423571,0.742370561930805,1.7625828512521,-0.00295818910868972,0.353553390593274,1.44644660940673,0,-0,0,-0
5.64,0.358153580452991,1.44632452338041,0.0344731552800049,0.0439151526042453,0.00142332281957251,0.624042997583216,1.76305580262396,-0.00314650832828238,0.353553390593274,1.44644660940673,0,-0,0,-0
5.65,0.358574885784692,1.44633766858106,0.0400842835901806,0.0402543781234049,0.00120230339803258,0.498182664451921,1.76353424825629,-0.00322262861156884,0.353553390593274,1.44644660940673,0,-0,0,-0
5.66,0.358957038497275,1.44634863736227,0.044421584512386,0.0361054037835124,0.000988461218629154,0.369277519989168,1.76401290310985,-0.0031971598661445,0.353553390593274,1.44644660940673,0,-0,0,-0
5.67,0.359295782584947,1.44635751724797,0.0474749277390488,0.0315935947689554,0.000785225213983372,0.241391125343387,1.76448172135108,-0.0030823105354861,0.353553390593274,1.44644660940673,0,-0,0,-0
5.68,0.359588114580049,1.44636443455565,0.0492723768853855,0.0268434722540375,0.000596816318193084,0.118098703923944,1.76492816960061,-0.002891374202778,0.353553390593274,1.44644660940673,0,-0,0,-0
5.69,0.359832257340581,1.44636955833401,0.0498750890840693,0.021975242473939,0.000427451278657424,0.00244373581282369,1.7653393412021,-0.0026382435201208,0.353553390593274,1.44644660940673,0,-0,0,-0
5.7,0.360027601635791,1.4463730970518,0.0493718777381734,0.0171018318017699,0.000280700284178242,-0.103086004992008,1.76570372042702,-0.00233696234262483,0.353553390593274,1.44644660940673,0,-0,0,-0
5.71,0.360174620699985,1.44637528978294,0.0478736252197283,0.0123264471780104,0.000159036492484978,-0.196564498697001,1.76601247808437,-0.0020013243555126,0.353553390593274,1.44644660940673,0,-0,0,-0
5.72,0.360274763053386,1.44637639387939,0.0455077153616558,0.00774066861216559,6.35884766347456e-05,-0.276617472917505,1.76626025085908,-0.00164452397199368,0.353553390593274,1.44644660940673,0,-0,0,-0
5.73,0.360330328894837,1.44637667111751,0.042412635838082,0.00342306849655031,-5.91640539872312e-06,-0.342398431797252,1.76644541889749,-0.00127886297959631,0.353553390593274,1.44644660940673,0,-0,0,-0
5.74,0.360344335259017,1.44637637409379,0.0387328789241902,-0.000561659208980754,-5.10470988400089e-05,-0.393552950981104,1.76656994498334,-0.000915514392892178,0.353553390593274,1.44644660940673,0,-0,0,-0
5.75,0.360320374903982,1.44637573429364,0.0346142465358008,-0.00416308814271173,-7.44428246688016e-05,-0.430173526696792,1.76663887164439,-0.000564343250493245,0.353553390593274,1.44644660940673,0,-0,0,-0
5.76,0.360262473559167,1.44637495282485,0.0301996426187342,-0.00734500573141147,-7.95111394432407e-05,-0.452747256716521,1.76665958931336,-0.000233782658140609,0.353553390593274,1.44644660940673,0,-0,0,-0
5.77,0.360174949730651,1.44637419435527,0.0256254135199409,-0.0100849641307347,-7.00944940409817e-05,-0.462098563042145,1.76664099059704,6.92378056799176e-05,0.353553390593274,1.44644660940673,0,-0,0,-0
5.78,0.360062280746182,1.44637358437315,0.0210182754506554,-0.0123734907408693,-5.01444954023701e-05,-0.459329050814948,1.76659261543975,0.000339315175861729,0.353553390593274,1.44644660940673,0,-0,0,-0
5.79,0.359928978148742,1.44637320953504,0.0164928479776782,-0.0142130178782528,-2.34348485000869e-05,-0.44575644378048,1.76652387293611,0.000572552317456223,0.353553390593274,1.44644660940673,0,-0,0,-0
5.8,0.359779474938691,1.4463731206034,0.0121497940033647,-0.0156165934306774,6.66584296401121e-06,-0.42285435108223,1.76644340145394,0.000766498527547614,0.353553390593274,1.44644660940673,0,-0,0,-0
5.81,0.359618026545571,1.44637333731396,0.00807455019805191,-0.0166064341331561,3.73502789009401e-05,-0.392194409980326,1.76635860308187,0.000920057228881119,0.353553390593274,1.44644660940673,0,-0,0,-0
5.82,0.359448626804571,1.4463738544471,0.00433661754402487,-0.0172123807471743,6.64557215294624e-05,-0.355392120825081,1.76627536418853,0.00103336674939534,0.353553390593274,1.44644660940673,0,-0,0,-0
5.83,0.359274939639207,1.44637464839645,0.000989369685653133,-0.0174703103098536,9.24799274226205e-05,-0.314057450849267,1.76619795328843,0.00110766030120486,0.353553390593274,1.44644660940673,0,-0,0,-0
5.84,0.359100246626256,1.4463756836126,-0.00192967276259857,-0.017420555202681,0.000114540858283776,-0.269751038801073,1.76612907182978,0.00114511122347256,0.353553390593274,1.44644660940673,0,-0,0,-0
5.85,0.358927410152171,1.44637691842824,-0.00439816090591478,-0.0171063725239062,0.000132294551500324,-0.223946589862171,1.76607002351732,0.00114866934203263,0.353553390593274,1.44644660940673,0,-0,0,-0
5.86,0.358758851468601,1.4463783099224,-0.00640789293612997,-0.0165725005318395,0.000145826715483239,-0.177999816180866,1.76602096322713,0.00112189393851043,0.353553390593274,1.44644660940673,0,-0,0,-0
5.87,0.358596542621057,1.44637981763499,-0.00796351231023654,-0.0158638320768396,0.000155533017960117,-0.133124058640449,1.7659811867971,0.00106878833446229,0.353553390593274,1.44644660940673,0,-0,0,-0
5.88,0.358442010959422,1.44638140608412,-0.00908099522974858,-0.0150242281941491,0.00016200108516013,-0.0903725252619577,1.76594942697349,0.000993640508802431,0.353553390593274,1.44644660940673,0,-0,0,-0
5.89,0.358296354739861,1.44638304615528,-0.00978599238060767,-0.0140954885524166,0.000165904401101033,-0.0506269049098606,1.76592412738006,0.000900873509621882,0.353553390593274,1.44644660940673,0,-0,0,-0
5.9,0.35816026819156,1.44638471551779,-0.0101120867277819,-0.0131164893542759,0.000167915052857036,-0.0145919645249854,1.76590367435775,0.000794908724901643,0.353553390593274,1.44644660940673,0,-0,0,-0
5.91,0.358034074344418,1.44638639827735,-0.0100990246280514,-0.0121224936412205,0.000168639018300982,0.0172043844710801,1.76588657481498,0.00068004436905671,0.353553390593274,1.44644660940673,0,-0,0,-0
5.92,0.357917763890404,1.44638808409579,-0.00979097190952928,-0.0111446338213511,0.000168574761332105,0.0444061592333486,1.76587157594281,0.00056035084856629,0.353553390593274,1.44644660940673,0,-0,0,-0
5.93,0.357811038376543,1.44638976700465,-0.00923484014748254,-0.01020956166212,0.000168093510791783,0.0668201931760005,1.76585772913956,0.000439584010480581,0.353553390593274,1.44644660940673,0,-0,0,-0
5.94,0.357713356095472,1.44639144411412,-0.00847872141362641,-0.00933925701242276,0.000167437876918386,0.0844035535952239,1.76584440536582,0.000321116667968108,0.353553390593274,1.44644660940673,0,-0,0,-0
5.95,0.357623979144172,1.44639311437984,-0.00757046254408055,-0.00855098317482648,0.000166734434647879,0.0972482203139479,1.76583127226845,0.000207888248495272,0.353553390593274,1.44644660940673,0,-0,0,-0
5.96,0.35754202025626,1.44639477754411,-0.00655640269124202,-0.00785737416545841,0.000166015531178277,0.105563750253759,1.7658182448294,0.000102371930118713,0.353553390593274,1.44644660940673,0,-0,0,-0
5.97,0.357466488171449,1.44639643332109,-0.00548029080268069,-0.00726663708839154,0.000165245754654009,0.109658627458508,1.76580542123319,6.55822400550454e-06,0.353553390593274,1.44644660940673,0,-0,0,-0
5.98,0.357396330480801,1.44639808085274,-0.00438239288329451,-0.00678285150818626,0.000164349095931514,0.109920956418728,1.76579301442689,-7.80463715220702e-05,0.353553390593274,1.44644660940673,0,-0,0,-0
5.99,0.357330473071553,1.44639971842649,-0.00329879259341165,-0.00640634700443131,0.00016323369702042,0.106799101557845,1.7657812878402,-0.000150407278563256,0.353553390593274,1.44644660940673,0,-0,0,-0
6,0.357267855484443,1.44640134341942,-0.00226088303354585,-0.00613413999290241,0.000161812063334143,0.100782810415315,1.76577050131471,-0.000209938127838652,0.353553390593274,1.44644660940673,0,-0,0,-0
6.01,0.357207461683788,1.44640295241734,-0.00129504255496043,-0.00596041134034864,0.000160015596019783,0.092385285301769,1.91243044459137,0.00702751672019267,0.353518105929537,1.44648189407046,-0.00706399674405373,0.00706399674405373,-0.707106781186548,0.707106781186547
6.02,0.357148257502564,1.44644528304091,0.00103431364209579,-0.00592167241064749,0.00830611449413855,0.373485954109475,1.9101008428049,0.00584129878771626,0.353412110623037,1.44658788937696,-0.0141350645559197,0.0141350645559197,-0.707106781186548,0.707106781186547
6.03,0.357087728129032,1.44656842583955,0.0059374329407338,-0.00627091883296978,0.016322142950133,0.607137905618126,1.90803151773955,0.00463257447733551,0.353235404638419,1.44676459536158,-0.021206132367785,0.021206132367785,-0.707106781186548,0.707106781186547
6.04,0.357020717629921,1.44677113793177,0.0129353268923822,-0.0072548067346419,0.0242191088811302,0.792440884711546,1.90620393395248,0.00343563227037285,0.352987987975682,1.44701201202432,-0.0282772001796503,0.0282772001796503,-0.707106781186548,0.707106781186547
6.05,0.356939861349119,1.44705226391794,0.0215468621935722,-0.00906842027803922,0.0320034679483266,0.92986617552646,1.90461105975531,0.00228099078155832,0.352669860634826,1.44733013936517,-0.0353482679915157,0.0353482679915157,-0.707106781186548,0.707106781186547
6.06,0.356836098885986,1.44741069421748,0.0313017221051484,-0.0118560413708297,0.039678046742091,1.02110580678879,1.90325524957909,0.00119493707008476,0.352281022615851,1.44771897738415,-0.0424193358033816,0.0424193358033816,-0.707106781186548,0.707106781186547
6.07,0.356699173038483,1.44784533604298,0.0417517675870533,-0.015713162823334,0.0472435931780629,1.06890328959218,1.90214431913836,0.000199231546818432,0.351821473918758,1.44817852608124,-0.0494904036152469,0.0494904036152469,-0.707106781186548,0.707106781186547
6.08,0.356518103048956,1.44835510116038,0.0524806467923388,-0.0206895862945224,0.0547005304752911,1.07687255146492,1.90128691984813,-0.000689031185393131,0.351291214543546,1.44870878545645,-0.0565614714271123,0.0565614714271123,-0.707106781186548,0.707106781186547
6.09,0.356281622243062,1.44893891074634,0.0631115660699094,-0.0267934136200622,0.0620505761254236,1.0493113040492,1.90068812389114,-0.00145741799948819,0.350690244490216,1.44930975550978,-0.0636325392389776,0.0636325392389776,-0.707106781186548,0.707106781186547
6.1,0.355978572177377,1.4495957147578,0.0733131955105037,-0.0339957193234231,0.0692979889911366,0.991014584069667,1.90034588272572,-0.00209802354262229,0.350018563758767,1.44998143624123,-0.0707036070508436,0.0707036070508435,-0.707106781186548,0.707106781186547
6.11,0.355598247565724,1.45032452137228,0.082803736642676,-0.0422356875024714,0.0764503119214614,0.907093642364776,1.90024875706168,-0.00260722310228748,0.349276172349199,1.4507238276508,-0.0777746748627089,0.0777746748627089,-0.707106781186548,0.707106781186547
6.12,0.355130688377333,1.45112443120541,0.0913532284458662,-0.051426007177766,0.0835185723027187,0.802804718273277,1.90037506741525,-0.00298532980954521,0.348463070261513,1.45153692973849,-0.0848457426745742,0.0848457426745742,-0.707106781186548,0.707106781186547
6.13,0.354566917454912,1.45199467102998,0.0987842096666899,-0.06145834259304,0.0905169805480805,0.683391525891468,1.90069340471592,-0.00323617549888287,0.347579257495708,1.45242074250429,-0.0919168104864395,0.0919168104864395,-0.707106781186548,0.707106781186547
6.14,0.353899123698301,1.45293462240986,0.104970889825828,-0.07220872347772,0.0974622222501773,0.553944505936153,1.90116428378871,-0.00336663548506168,0.346624734051784,1.45337526594822,-0.0989878782983055,0.0989878782983055,-0.707106781186548,0.707106781186547
6.15,0.353120792264046,1.45394384179687,0.109837007788177,-0.0835427297829084,0.104372472606327,0.419279086533686,1.90174262353447,-0.00338611761390665,0.345599499929742,1.45440050007026,-0.106058946110171,0.106058946110171,-0.707106781186548,0.707106781186547
6.16,0.352226784352418,1.45502206999675,0.113352575130733,-0.0953203721182202,0.111266273464247,0.283834381977421,1.90238069371265,-0.00330603511382897,0.344503555129581,1.45549644487042,-0.113130013922036,0.113130013922036,-0.707106781186548,0.707106781186547
6.17,0.351213370029394,1.45616923029684,0.115529711927741,-0.107400591098118,0.118161407370467,0.151592977424262,1.90303117186161,-0.00313928109335522,0.343336899651301,1.4566631003487,-0.120201081733901,0.120201081733901,-0.707106781186548,0.707106781186547
6.18,0.350078218211413,1.4573854158059,0.116417785483313,-0.119645315821633,0.125073883699721,0.0260217336900532,1.90364999469065,-0.00289972019486801,0.342099533494903,1.4579004665051,-0.127272149545767,0.127272149545767,-0.707106781186548,0.707106781186547
6.19,0.34882034847048,1.45867086757554,0.11609805878124,-0.131923034780266,0.132017123938943,-0.0899670741046672,1.90419875472072,-0.00260171019012093,0.340791456660385,1.45920854333961,-0.134343217357633,0.134343217357633,-0.707106781186548,0.707106781186547
6.2,0.347440049728123,1.46002594578718,0.114678046002169,-0.144111843271619,0.139001400943733,-0.194035481709504,1.90464647360874,-0.00225966346034389,0.33941266914775,1.46058733085225,-0.141414285169498,0.141414285169498,-0.707106781186548,0.707106781186547
